Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
0.1746013688506,0.179335396982461,0.179747120390263,0.174941951140821,0.175773826441582,0.18350242456114,0.174378735956819
0.173794035281453,0.184744877020847,0.181234320143227,0.175789124128435,0.170817941256771,0.172158868656233,0.174608553433638
0.179959533926876,0.169315390198827,0.185100029491327,0.171089076087091,0.171779997303867,0.167193875139148,0.182047937544903
0.177215972355694,0.174632015292266,0.184098444442011,0.182538654642718,0.172407405711656,0.178585577176553,0.175484658784824
0.182769052188276,0.17932826713108,0.181128245184964,0.179506841693319,0.172436285954381,0.16913909843082,0.161488015130301
0.175027615258653,0.174190717330363,0.182401428450468,0.1743886094756,0.186529779285169,0.185486923289155,0.175651414396345
0.17244418717965,0.181287027287172,0.18318161213972,0.170151836616202,0.175389174234415,0.178494259800562,0.17842702158797
0.16297669277964,0.18036616626241,0.17772969068287,0.178628405240077,0.182602402943041,0.181509800491803,0.167235673984011
0.179115716641776,0.17726495367108,0.170734898077719,0.180373287127627,0.191900235697258,0.17715800031606,0.177104431001632
0.183782591281413,0.16635752484835,0.179377137782812,0.171101318963473,0.177532492980602,0.180865581842467,0.169923008388957
0.178522926011022,0.189682189321224,0.17087458831584,0.173653988815045,0.175924648025135,0.167203688009001,0.169417419770106
0.183246669995226,0.18545140907073,0.174443825727329,0.170016574664348,0.178632146675712,0.171252436007674,0.178877233630949
0.179074744468393,0.166743038227928,0.172475115561185,0.158212623447731,0.174094750428834,0.173559314488238,0.191783765505492
0.183383635435465,0.171723919851189,0.178147163310829,0.169322571305342,0.170644859550409,0.173237520977861,0.18566000685878
0.184440032257761,0.179322629225032,0.19567162967758,0.182309483977932,0.184890337930284,0.182603028677147,0.169373082176984
0.172905914221525,0.176371476180002,0.180906723450544,0.172935292735976,0.182968850007195,0.165601109131353,0.169368670322632
0.175693752966181,0.187604184222164,0.178198545022544,0.169155234800098,0.178207574015139,0.177606580738262,0.186023482164132
0.163446889118333,0.174094558580077,0.177979259323823,0.174669539387811,0.18849471415481,0.176511594794021,0.183745270352931
0.189320154759416,0.167497989044296,0.17541772135764,0.180064127330052,0.187668402982832,0.184984997579621,0.183513009396277
0.179986156379609,0.17581350941751,0.176192054919783,0.17568425398737,0.174603607910154,0.177502886837526,0.176282018089529
0.177596244701987,0.168382725788716,0.180198102178392,0.180383799191693,0.181509469264025,0.168305798063042,0.178668449832063
