Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
2.45844021759809,1.67268406079199,2.72368763432341,0.366492258747989,0.511184511551399,1.16202165747797,0.603324362601931
2.47797329999112,1.68084662155596,2.74653593780579,0.372131098022849,0.512857351472714,1.16538073648163,0.608595411778908
2.49729493777511,1.68925017354328,2.76953759839263,0.374515164951187,0.516507051605868,1.16858691114203,0.612897794703774
2.51637078336593,1.69842097476517,2.79302554840472,0.372302373667356,0.524451778058193,1.17277866593173,0.619376254404778
2.53480004118687,1.70838213171671,2.81625614322797,0.370802338847982,0.52897121099183,1.17659307702478,0.629288185158842
2.55376163394323,1.71707335724339,2.83985958926049,0.368769632553849,0.527504367126264,1.18144744855598,0.63433626535685
2.57261635761063,1.72467139103258,2.86347708421966,0.365826614630222,0.527354707321017,1.18641325046569,0.63796018515393
2.59098936660202,1.73211235484262,2.88635749935287,0.368778329608796,0.5290438079398,1.18976465869359,0.640117343400692
2.61013505498675,1.73804451604312,2.90965373856165,0.369927220147512,0.53093059243072,1.1947572250921,0.648301722922213
2.62935780328763,1.74454340151855,2.93285411218285,0.371090755503286,0.533315232191052,1.19722358070561,0.653695855819427
2.64782083867733,1.75022278985544,2.95623698437994,0.371722846690391,0.534879025151131,1.20167669963951,0.658743517823726
2.66655776169559,1.75677732342907,2.9798611068772,0.377727518694559,0.540278822648759,1.20526672584897,0.662154278847967
2.68503462017052,1.76337389351489,3.00304556413112,0.376665944996656,0.544619264956181,1.20775499530014,0.666061415500399
2.70254901115334,1.77029028886756,3.0260420742318,0.378780994405274,0.549389959715875,1.20958540006082,0.669730081629496
2.71961497297958,1.77790735331888,3.04953536827618,0.381567773287481,0.552897129705198,1.21052270398208,0.676361985624576
2.73744802319561,1.78603702953401,3.07240683082899,0.38383332697441,0.554563191338676,1.213273020737,0.68369657027923
2.75456913869069,1.79468896375151,3.09462552227275,0.390393426227755,0.55489079127092,1.21591925141508,0.692960613842365
2.77126575416665,1.80286976835936,3.11724075686138,0.395101628746031,0.554160309594435,1.22055975864974,0.70194393468701
2.78718250597935,1.81045248013935,3.1394625719253,0.395570138315585,0.553371914480144,1.22491811173551,0.702481074748348
2.80378863276148,1.81646993564255,3.16235607076241,0.39852001602844,0.552890879169995,1.23048180111215,0.704655287780358
2.82001124119272,1.82211815241235,3.18489826094698,0.406644621405403,0.554592464454501,1.23563304677517,0.704929819013469
2.83605661178587,1.82884394091393,3.20700833107051,0.406188314369551,0.553191186045564,1.24130790829602,0.708306042014797
2.8520626018196,1.83631233729191,3.22865327981373,0.407521614954903,0.554882598250817,1.24697512109605,0.710541280259326
2.86743300641622,1.8434274028766,3.25085421636925,0.410837707880113,0.560170201211254,1.25379633349662,0.713706900008353
