X,Y,Theta
37.9820292336426,21.7894573506782,0.18950508989702
37.9605285954872,21.768639346641,0.223009372075213
38.1079582919524,21.7703936523847,0.266091793926251
38.3242635034277,21.868522603242,0.286138030649707
38.4023713205653,21.8477483573134,0.315224456614921
38.3736449600039,21.8863415499689,0.309735029465608
38.5556827795129,21.8225996265849,0.330840872218103
38.7214080589669,21.9193335348683,0.314635436732889
38.8508292256271,21.971789876922,0.348174699654548
38.9973902889296,22.0099103090369,0.341947984314787
39.1771749211093,22.1094259524994,0.339445407762598
39.3136643113775,22.1119429255122,0.296771886375531
39.5376891687117,22.131816397195,0.321417673589473
39.7546772039057,22.1229061268489,0.329495181944039
39.925452839958,22.1656686985469,0.40325847623272
39.9415291384774,22.0860778250076,0.416625918299976
40.0081500422237,22.0389265048921,0.37822474828835
40.1293835893423,22.23025928752,0.343519530195249
40.3332213959385,22.252251463567,0.342270983699139
40.4296601974974,22.3517452359421,0.39887421071271
40.5560023521212,22.4535568892711,0.403098704908077
40.6864048125016,22.3756084254006,0.415741670139961
40.7658087358642,22.4937225907134,0.430194616157426
41.0307193530595,22.4666572465687,0.489616345969366
41.1447637728216,22.6022058458516,0.478937149631586
41.1954177618274,22.6462158190305,0.51805980032271
41.3259019357096,22.6287901990348,0.486132706435648
41.5208084808138,22.6787796123017,0.479831778491695
41.5979631769641,22.7329266441669,0.478226282914905
41.6748242029335,22.7900056446719,0.501632062666506
41.8410762340825,22.8664238432723,0.509013928295904
41.8375544178578,22.9716743829802,0.544710344561074
41.9625551228404,22.9455902343708,0.55140167872219
42.0535800172813,23.1283670702593,0.559470718571152
42.0739617515152,23.1239016577327,0.580217911783426
42.114326770627,23.1209109831053,0.579512279815318
42.3005310934933,23.1602670480353,0.634268598580443
42.3986147630428,23.1406109460061,0.660716928667853
42.4924484159449,23.1154421319171,0.672919480856074
42.6515582153548,23.0627640328809,0.612766135590566
42.7444002021984,23.0328889001564,0.638453680346568
42.9114161788658,23.1562039689342,0.611557902310712
42.9590770661195,23.2272410911717,0.627601981548727
43.1897405272394,23.2586547846648,0.59426597958909
43.4180750548502,23.1175286343691,0.563510098401966
43.5155805524152,23.2583319805117,0.50715319404212
43.5449285022449,23.2789599565512,0.453448910553911
43.6340975467226,23.36003046848,0.446764133519155
43.7252601018791,23.4935206444623,0.41378005323706
43.7046599308147,23.38916934576,0.438908491877526
43.7493890092613,23.4150083148234,0.416890042202285
43.8429240011474,23.4588938115627,0.436538892126289
44.0484140397845,23.5505437622784,0.468388467360152
