Alpha_0__Dr_0_1__H_0_5,Alpha_0__Dr_0_5__H_0_5,Alpha_0__Dr_0__H_0_5,Alpha_0__Dr_100__H_0_5,Alpha_0__Dr_10__H_0_5,Alpha_0__Dr_1__H_0_5,Alpha_0__Dr_5__H_0_5
0.114085267179631,0.241815188392247,0,3.60869625118638,1.15533105889117,0.357293494781056,0.747798709212812
0.10075044137981,0.279146918474587,0,3.65707914726954,1.14514768546381,0.388999138435068,0.763012703542553
0.115397637509959,0.26949673712582,0,3.21270499507306,1.19797243776902,0.3164311370707,0.795648882435601
0.117169601000997,0.245215303551418,0,3.47513257619376,1.15565350282013,0.333373111382593,0.757085273921139
0.107612807851488,0.258682001313395,0,3.54640003708346,1.09562060075453,0.346119442889145,0.790518667690426
0.118491826577485,0.236248723963614,0,3.76188463163521,1.1527571635659,0.37137467782683,0.799498306689687
0.114842822053644,0.264851267251706,0,3.66803681147804,1.12440749247179,0.388566184471376,0.771454834787038
0.112014322854365,0.243326567331351,0,3.49323097037736,1.19563176639955,0.333118031517946,0.810434176958525
0.10551329588308,0.249694620780614,0,3.75421857566136,1.15261899402445,0.388016707604058,0.787345558383213
0.102594548241699,0.242870882184339,0,3.47600525034638,1.15613871265738,0.36622142843489,0.792327798889836
0.118460903532049,0.257779930353026,0,3.62213523190091,1.19379794076822,0.364955005200162,0.735941188589853
0.119699576074156,0.263230238035404,0,3.61744832034313,1.10913109410583,0.375988355576499,0.76551687681088
0.111460470410825,0.261690574943801,0,3.75060838973178,1.17627272141538,0.375477324577307,0.822270261612865
0.114797506949583,0.23284341686668,0,3.40903750307178,1.11857045001674,0.345734964194678,0.804071505088325
0.112175010333121,0.257974978272331,0,3.10804467827934,1.04481949763314,0.322495664708892,0.752412990784242
0.108715118561596,0.251739087321019,0,3.83264840509574,1.10779543461078,0.316102387092057,0.836458441006831
0.102628584491759,0.246009010011515,0,3.63494834488868,1.1682638122893,0.384408271479178,0.833201278933845
0.114082825379956,0.271533247874017,0,3.56986833130253,1.10080085097529,0.376696440226363,0.820868096681231
0.102596885976306,0.238254279541808,0,3.73048555060956,1.16014026886927,0.356999467190897,0.838740944984745
0.117056164842039,0.25104039589327,0,3.79358982433202,1.04697837355349,0.400434057491233,0.757249824418007
0.118508196621185,0.257366766662208,0,3.34957903666445,1.05310780539156,0.336301975274173,0.848409786847688
0.121335819057507,0.259983198304135,0,3.46262437192822,1.17356281319112,0.397320648542623,0.792450896031375
0.117943220794414,0.256074640519391,0,3.21715283066434,1.16174028373419,0.343898180923861,0.791652920523694
0.116492542857376,0.233677712785543,0,4.04682010305951,1.135179996294,0.345460171535724,0.785777501586975
0.116821413044414,0.269693803793258,0,3.41696870967123,1.10610826910709,0.363928616264973,0.740556208996137
0.119052424001501,0.264803907068342,0,3.88476920335047,1.14469705837962,0.349086289049935,0.847338044235172
0.114709442443034,0.269855016958911,0,3.92922391181474,1.13240564817792,0.327766956775104,0.779228021904961
0.110561012072889,0.258458924885081,0,3.97454408056279,1.18312753256355,0.372414770300015,0.83838082594919
0.116943231449375,0.27426224845621,0,3.73415187919851,1.13900678946595,0.36643755930601,0.726835326210522
0.114422763735273,0.251575876297,0,3.60264417855529,1.25689668240729,0.364970674996186,0.769966784943895
0.115383714458912,0.259076020250318,0,3.48471841981917,1.12020200850016,0.338298599119795,0.773558629308519
0.112069236767806,0.253773972217018,0,3.44043008744282,1.08256212626904,0.364721321491763,0.823079268451196
0.124699376653529,0.254752732644644,0,3.61216608236012,1.15854960217137,0.384113568633978,0.7739707797132
0.116940982022128,0.23846419027952,0,3.93793617437066,1.12994285228914,0.348842079018745,0.790817793007137
0.125669305129813,0.25502721238043,0,3.59077214778453,1.18832884886933,0.360284215577618,0.826645964272258
0.108917201807886,0.248085237188156,0,4.02800802729865,1.245464658096,0.360238721811913,0.731176993992314
0.102630437873537,0.23887643620957,0,4.02187583295662,1.08846985031873,0.366398155119069,0.812226104623741
0.125814268867734,0.255123752059436,0,3.55314144963688,1.14286918416696,0.352812500002528,0.777795832944781
0.110249406498149,0.243448766010046,0,3.53139088021496,1.09665273771171,0.372665713000269,0.818630652821957
0.112610873636668,0.262766448497281,0,3.5903056148023,1.0236114178939,0.374523769639411,0.818573200626456
0.107464800573353,0.262610994862829,0,3.9931592134413,1.12927954608738,0.33971950717955,0.833588455809405
0.107002976514612,0.254358730556139,0,3.79702152835532,1.18138851199129,0.346505776098544,0.756241843675585
0.127859601244968,0.253705437595105,0,3.68334674401309,1.14961772752307,0.374447003987541,0.788437343814035
0.114031600443924,0.261040450575648,0,3.6910142302838,1.11993492062775,0.324574452315072,0.794407289144111
0.111249104293104,0.279577962666119,0,3.58556675300793,1.17853339063788,0.335368059945489,0.843987644965954
0.114908632421659,0.260093153914461,0,3.41683325699575,1.08290417524585,0.328488815505908,0.783407041725231
0.109042683372426,0.241504747044181,0,3.5085449727615,1.11289544446759,0.349473717211633,0.777799897678358
0.0993505856181087,0.278272030499693,0,3.49289176648837,1.14307569711428,0.349891457048122,0.741438549331963
0.112801606291916,0.256808361472739,0,3.29056359196186,1.09818384186262,0.344217266140222,0.850324312763994
0.111584771337604,0.260495171011915,0,3.56536620937856,1.05989094398591,0.327731537516628,0.736771939603326
0.118662898955175,0.232828657427326,0,3.56757118377568,1.13099202063546,0.368990775095077,0.82827469314295
0.114935251418121,0.262584041874266,0,3.40221744174482,1.2034952335662,0.351989229373655,0.812811345698539
0.111884170882976,0.234830260456215,0,3.47939887661732,1.13132627818759,0.377584968582716,0.79542309847184
0.121482591170151,0.259275652274865,0,3.40210038972696,1.11802742138561,0.321886611974775,0.856964583515038
0.115912318025398,0.241726696144863,0,3.70928799510709,1.12464778268122,0.374350072121877,0.791504739821353
0.123032617345895,0.251378927798466,0,3.53556668955604,1.12819138062615,0.344496264378673,0.82932917770693
0.106465063614053,0.258284495787805,0,3.75715597274909,1.20782870428851,0.355292385521135,0.778708207653078
0.111526739709032,0.263360918911582,0,3.17855486600588,1.15472188324605,0.342804436107259,0.788243530498811
0.116472375201266,0.235934619640912,0,3.37022251909461,1.11795774504327,0.350827101541212,0.800399864742501
0.119028863653315,0.251472993756648,0,3.80643312075411,1.09764747189464,0.363868879568275,0.792349973174995
0.109066778479654,0.253556245194783,0,3.74222846492169,1.03241830879911,0.366912027544386,0.813382092871747
0.119981795875685,0.227268843446436,0,3.46532739473544,1.18967021351678,0.355990250313309,0.774844615363586
0.11073243353042,0.248937143026102,0,3.34053431055127,1.09043701966779,0.344030884721916,0.74620884985341
0.128809569804588,0.243411521037848,0,3.49560958728655,1.0930355370341,0.389302196053692,0.806612153078421
0.129031400119249,0.288667229656092,0,3.73400864599926,1.13029414433623,0.342131218889537,0.751068438987749
0.118273037611784,0.227120572182199,0,3.4721119899447,1.17993329257136,0.361132076003295,0.818322676966539
0.108293842225687,0.264562544144042,0,3.73286132036744,1.05280249990085,0.36684949040051,0.725846252317515
0.106150744373059,0.245767426008098,0,3.90144713167556,1.15070835218333,0.355395911723026,0.729509523280579
0.127407916366734,0.256646620614521,0,3.5213137805149,1.23637309112428,0.322571279415452,0.804660195826108
0.112605749808237,0.241521183527446,0,3.37368948008236,1.06792488059063,0.357734889372977,0.71619521112385
0.106671640465351,0.256396738463272,0,3.59896517699442,1.26861028285646,0.352044450279345,0.910911634220723
0.117091041095322,0.308145079100781,0,3.5725613175351,1.07328825079594,0.336274258469168,0.797382351725302
0.123212260874894,0.264609719229408,0,3.73720242594518,1.12110395014239,0.334000737847909,0.765350482832926
0.115836259616548,0.253598092593443,0,3.54195605668395,1.18140953518305,0.366100677635614,0.754802620590213
0.120655282620239,0.248714082340774,0,3.49778116165248,1.1021445863302,0.399166707920974,0.833345272997557
0.112346298664208,0.258778524761514,0,3.59346414688752,1.1726189582828,0.370138723253966,0.764546035769808
0.115014408233047,0.24764268564146,0,3.34334712392178,1.0906474211323,0.371323424331027,0.778564715707627
0.100731140784939,0.244367036714143,0,3.34910205368452,1.23067408499661,0.343965096761112,0.732964487371624
0.109088531362728,0.262820196279308,0,3.7292484584465,1.16481938257691,0.328151593533471,0.873265740379615
0.114680753423877,0.216358477536475,0,3.39317226935108,1.15977328618789,0.36603653347813,0.841019906923923
0.120744642215867,0.250426514598557,0,3.43834196474721,1.15535547366285,0.368471033494489,0.796028451731134
0.112029806627008,0.25897886317518,0,3.84111594191591,1.15637578805291,0.31862607274093,0.835974425306127
0.111979617640607,0.260844283976658,0,3.69029542914047,1.17001712601751,0.356595792363384,0.738964617173202
0.106798297570487,0.227621042267502,0,3.35756845200607,1.14849528718427,0.350525314503079,0.745446778292658
0.108449381744381,0.237628355524952,0,3.69180354908566,1.1717613697638,0.335215877979121,0.756459725469666
0.11678253441953,0.264701029121193,0,3.7467234105683,1.17745294990099,0.334756666920358,0.806122057370164
0.11763333974757,0.244622656934027,0,3.82296872308894,1.10925953585168,0.360711960092884,0.801289869926931
0.101564529191478,0.256001829770899,0,3.33108494647411,1.1824488570569,0.325642382698847,0.851369713956265
0.120098793420697,0.252305830886899,0,3.49723854908454,1.16796726998477,0.350109452967563,0.861474134056083
0.10576314821613,0.267519518431246,0,3.52813485606177,1.14569936116422,0.396301809978415,0.840163809666484
0.110939996861464,0.268130432968946,0,4.19644701080485,1.0444129041042,0.395130332215203,0.816057354897234
0.104433248954629,0.258851325427631,0,3.48075373866834,1.22053099983263,0.382765085170228,0.817290694187457
0.109009444389532,0.231640532830467,0,3.38260354456212,1.06089196573658,0.368271370834272,0.81246004399586
0.113793192704666,0.26604780954669,0,3.93681491878624,1.06496295971678,0.359309349133186,0.818222038133311
0.118520203643213,0.265129934605777,0,3.29038235621477,1.17124312929061,0.360857633584537,0.814110689654763
0.112696908623411,0.253652040996129,0,3.65337553313153,1.07358429271548,0.383693058557466,0.766356858711769
0.113580303307181,0.238022028432565,0,3.79088869814492,1.12283947832368,0.354399230165547,0.894260256553081
0.120482522026012,0.241500921794462,0,3.71240081500236,1.18741687080777,0.340473794443952,0.826102155359554
0.121903659279704,0.227550953204864,0,3.51933891456774,1.11583466512558,0.378369167473627,0.812906083376817
0.115452821041282,0.26550844524999,0,3.59290945101332,1.0825639597038,0.36528966345979,0.731827318650949
0.109314953717966,0.22462322412794,0,3.43129027589515,1.17499011378782,0.343398138889319,0.798862295429446
0.109615554625251,0.273803207591946,0,3.63410616325215,1.16226695711443,0.334865677390136,0.837621267284939
0.114819054700045,0.25758666625304,0,3.77763018618578,0.96679680818102,0.389015380332622,0.831804027243554
0.117907204465133,0.254416731786034,0,3.61293056957983,1.11787370699097,0.332521259675728,0.81069022386401
0.118809106278557,0.244677148451095,0,3.15811654103623,1.08284096159306,0.344160311342118,0.74248834993686
0.110370625483486,0.253782127968256,0,3.31075286629075,1.04625072158903,0.374163386068965,0.760118698879872
0.122146346054989,0.252561875168821,0,3.6454689611666,1.07555870168438,0.386579414013616,0.735048366734636
0.1111060601956,0.253673589414478,0,3.69409562155643,1.13618522873042,0.341391341698123,0.721610250904425
0.113570475172446,0.240524780090107,0,3.61494458276485,1.13913034640349,0.348811518923688,0.778961418431574
0.116818846048928,0.26318445895239,0,3.41844586298207,1.14351586054899,0.331888326496316,0.714868970026206
0.116396162465826,0.260173761887828,0,3.39706322230399,1.11482783023696,0.308117977421411,0.767070812383904
0.120832366385398,0.253024485119105,0,3.41087996990332,1.12993730642155,0.348416755100785,0.793440179724982
0.106204976177311,0.250067584258624,0,3.6508719281165,1.20330625092622,0.373823364961906,0.777653815421568
0.121655701201909,0.242868137877837,0,3.55087596842936,1.11396183963795,0.383933161765689,0.759064321367149
0.114525043407659,0.236657746145752,0,3.64570457281559,1.08751493472926,0.322425907187428,0.795378710741611
0.101213529384066,0.25938376870832,0,3.79426117853025,1.05496441358885,0.331010869277645,0.783961220175116
0.113758037699531,0.243060697380719,0,3.2298202954033,1.10142949422515,0.340288519944436,0.735283052229594
0.1230828559045,0.259123066898388,0,3.78984279720633,1.19597221600639,0.343335049289374,0.806659319199759
0.113993560426507,0.275965068938772,0,3.43111830228871,1.10745676046298,0.352505418564268,0.834307453868782
0.114593820901208,0.250584701055596,0,3.67862465867398,1.11479920536212,0.406664417381975,0.840653306200286
0.115880911863219,0.273528682579875,0,3.52557310618422,1.06732168217726,0.355647703242467,0.772930163051796
0.112982694258045,0.271054316206269,0,3.48725925077534,1.10475795456573,0.333819868486709,0.794783293245034
0.10579495790461,0.245953403560776,0,3.38875589540812,1.02128162200724,0.364261204230604,0.861242765501953
0.116606123637114,0.253110198054683,0,3.58429689683606,1.19008716399727,0.359261734022731,0.864328608139146
0.111286048516299,0.270941605151877,0,3.64639521681485,1.15703691570893,0.365523136346502,0.782480936275965
0.113543754436607,0.265770394415773,0,3.56567221141712,1.12882665862576,0.360145183512102,0.80969824726322
0.117286229270161,0.25712328736485,0,3.5927279304458,1.11911447896203,0.343519395414732,0.734777527544338
0.110715035740864,0.239629075389211,0,3.24047885196207,1.06137397397393,0.34066595671776,0.786481015471345
0.122139353941333,0.25226707111037,0,3.83804035622534,1.1362891453317,0.344067172272643,0.827903686540477
0.110137130309519,0.248630096895118,0,3.3745998903051,1.09394125090356,0.387948777124564,0.774041535486855
0.114511270328927,0.262550118590856,0,3.34644434979085,1.03299608860316,0.378009935005603,0.750183973370287
0.110940588996714,0.25896489286751,0,3.65049111411737,1.12801246853747,0.322414330835185,0.827419334325199
0.109350460312015,0.254348955291215,0,3.59032991721251,1.12762503035101,0.345449027068916,0.787199093808178
0.119280075494278,0.255126051590977,0,3.78253252198313,1.04340557287471,0.349010551782184,0.795371372065615
0.10357728222686,0.244473333255988,0,3.86615603615119,1.15607980550344,0.332041043272932,0.820485576568325
0.112023427166493,0.248170318664391,0,3.51317279424369,1.13960839371523,0.371989576018033,0.871009818714314
0.104823104422379,0.243120500525169,0,3.40833155612687,1.03666187951846,0.392652354867717,0.792189927540615
0.114197743720717,0.244614485327521,0,3.46783764073074,1.12208601784912,0.348030884072288,0.790258359390848
0.119074883045079,0.255843954624498,0,3.82042411504417,1.19111303379009,0.328059911315315,0.820004714648764
0.117473729157589,0.231805811250893,0,3.58310520604342,1.06138048719378,0.377846222640636,0.771504022749253
0.116788955997882,0.254979743960674,0,3.56185871248945,1.10689211117203,0.362981691687159,0.830717232065069
0.115060067147179,0.246203326168717,0,3.67950856463741,1.14855467517355,0.350424811811727,0.817306750385636
0.11785561043616,0.237163431233038,0,3.65348715161505,1.16620160498937,0.35702673682123,0.77743449319549
0.101582930323673,0.251867377979258,0,3.89158599746307,1.10959921415036,0.346469514811646,0.847394958540205
0.122306602378306,0.287558654144794,0,3.49521134879641,1.13415088778069,0.361698925738981,0.799257601532788
0.114740112536671,0.262322690358563,0,3.52904756915582,1.08841880350304,0.319407557709837,0.804397158416442
0.115267742864102,0.241677235759159,0,3.54532839696643,1.10418517477288,0.345464117660174,0.789508128831569
0.110548465061272,0.23918218218423,0,3.86333234549634,1.16723370090444,0.355224348991337,0.800087850703194
0.116097148173761,0.251825013392078,0,3.38958070547781,1.12096704423162,0.324915022939457,0.836286051268042
0.105755814598702,0.251467799330723,0,3.57519677884117,1.09579774646015,0.371058407335881,0.688129327024594
0.109445104563186,0.257949232045749,0,3.7207805464911,1.01386380924153,0.346488816773307,0.855792675725929
0.107059028690792,0.253278138478476,0,3.53372581507959,1.22435185744156,0.356564588576513,0.788791856295207
0.112620446079317,0.243845890790205,0,3.89354917718771,1.08474593339348,0.33582869189413,0.732591348792257
0.101972130281187,0.275986062238563,0,3.86942581329301,1.23619630444451,0.378046095145408,0.780716158796187
0.114228768745809,0.261543886121705,0,3.74603207550238,1.13715445431745,0.334245995973563,0.792302458899765
0.116946818134389,0.24751900121959,0,3.52164405011351,1.16153408847862,0.360323175982301,0.769576252851049
0.113214809528938,0.246568763791046,0,3.24973892340786,1.16955535417906,0.386867390295125,0.822939963217665
0.110412067664841,0.255901698337347,0,3.6197801376113,1.16031051067211,0.341529465712229,0.884388980029086
0.104668624050484,0.256489861085798,0,3.53964007648962,1.21434715724421,0.379090948505063,0.81399691416125
0.11745269694347,0.249733229766462,0,3.63029886112696,1.19786936785838,0.372402502902936,0.764199056570445
0.0955063035377221,0.240301551162584,0,3.52050822833322,1.15913440340689,0.322679549343757,0.859146452688265
0.116873532655508,0.250201707621148,0,3.50233915428948,1.12534157100225,0.333669821017822,0.743505795286694
0.113493947416912,0.241945975096155,0,3.52804316406865,1.06235526551768,0.375960908250428,0.788267641732341
0.113105357114315,0.254752949775691,0,3.51952786219508,1.06371087995177,0.363151714557401,0.789426722548584
0.112304960202033,0.251109601741635,0,3.62195837744091,1.0862987063548,0.355335923690294,0.775700057926949
0.108770266952237,0.261592366564896,0,3.53474861640872,1.06915118522027,0.332031732600104,0.771269169318114
0.116081043334216,0.261837526544398,0,3.38523466168897,1.19868344876856,0.348435860796206,0.771176902806901
0.108501196245418,0.252790978873656,0,3.51167952112212,1.03252935189717,0.372690341764276,0.811925512481169
0.118714079953752,0.245143592234392,0,3.69861654476987,1.10298672656917,0.382537230931567,0.759607862779285
0.107250013160673,0.289420627207919,0,3.27028377530087,1.19039538109004,0.339539303716729,0.812686273119215
0.106479401254443,0.240676392704991,0,3.35124537680887,1.02595188964772,0.334100765308965,0.854871967017924
0.109186625601077,0.247023775876569,0,3.88707588619505,1.04306892367474,0.36562130037865,0.815633966260534
0.105751655200786,0.259942492287136,0,3.9690695491203,1.11651916989304,0.411497559667922,0.813499592238367
0.110389956136284,0.260982824008456,0,3.91846774499924,1.16433481206828,0.365274828059159,0.83567081035754
0.11352413686249,0.244952097576548,0,3.74196224784563,1.15615463873409,0.396009550356357,0.756238975335342
0.110317701539805,0.261460741600424,0,3.67720964756652,1.08285353553032,0.339898797774094,0.780786902226533
0.120608010345759,0.250814613045388,0,3.60492641878341,1.08051960429877,0.334774508897964,0.805460271943596
0.10582263183384,0.232588310055582,0,3.69429371546072,1.05640044932732,0.354904121713671,0.806645549178164
0.118668259178731,0.254684356493612,0,3.28734167666386,1.14820239199063,0.383786781240857,0.802953463549377
0.103718414308348,0.25972347925935,0,3.42635310260657,1.15108396004958,0.313812397954832,0.830419542360707
0.11473819618105,0.24788362374221,0,3.41341186226659,1.07295288312422,0.375604351046954,0.850808917538295
0.112132699769883,0.256820664572387,0,3.1692753068112,1.02024307862259,0.358400362532782,0.819972649754488
0.10630294173168,0.250044800893782,0,3.96977709416663,1.14560803867158,0.344890892115824,0.798369772045526
0.115307453863199,0.237813034799693,0,3.45198939872524,1.12479068655378,0.351854101190475,0.799933201226734
0.105120334816221,0.242170888396725,0,3.63001078842476,1.21888669625122,0.314126729348072,0.766638063833642
0.108256334199757,0.241736416066346,0,3.42490653831491,1.06436382067945,0.380001501179869,0.780402813822367
0.117374414331831,0.253858182667261,0,3.6840588042622,1.16525177472967,0.350558811255067,0.756919709307366
0.109984383564518,0.240805505055589,0,3.45797490265685,1.22798924649567,0.333019543929503,0.764214009439652
0.12378005386419,0.23660754972437,0,3.36103717137476,1.10748089005135,0.376747697012189,0.775787779116845
0.099450270025741,0.257014188687473,0,3.78706763818616,1.01390661360094,0.379453343979018,0.831778781145741
0.120451321838323,0.240159686112832,0,3.40616625889015,1.18775082986447,0.344606580801289,0.802176193934858
0.106351867068532,0.25209787461825,0,3.75936040330957,1.04302928847797,0.324724041074067,0.855902463111874
0.104683943259048,0.23761014947726,0,3.92381651204888,1.13388565473209,0.334247056442905,0.736296635029945
0.123821011068774,0.251244738917011,0,3.77491116326847,1.17248900952656,0.383231854210887,0.849448476365049
0.115639666356454,0.247478453333771,0,3.44548633846721,1.24901010047178,0.357625315010104,0.763895721582917
0.116779389770593,0.248077882916617,0,3.66712426040474,1.11361877072056,0.380619568089477,0.856259152656987
0.11569806552292,0.248903040230167,0,3.60292934481593,1.14047091795108,0.358700182658494,0.807539633135477
0.110710590926641,0.24566894658392,0,3.4590159389582,1.07777876699214,0.296443143902406,0.796611671665336
0.107627307217555,0.243850081536863,0,3.62093731830523,1.18593800065231,0.335310407376781,0.753216999882879
0.124441846768868,0.252436475037173,0,3.4420085587662,1.0317996989743,0.309505878421898,0.757701716289077
0.111646401924524,0.241511467988447,0,3.84635728769949,1.16065227742744,0.328011152482208,0.794465957808189
0.107954510897446,0.228106930720586,0,3.55953693201765,1.09841594249288,0.363733326430181,0.884388319308504
0.110602824561085,0.257480516587828,0,3.13195097204161,1.14073858708594,0.363501580781698,0.696623065765047
0.10827612821878,0.256565475162904,0,3.39476065623597,1.12275019190628,0.381175753865009,0.811885558856038
0.114524468243593,0.232487638464076,0,3.36824398839677,1.04674443620682,0.34409467535861,0.771623997038523
0.121719637403707,0.24464319921607,0,3.38887789327112,1.20146297235633,0.325274591782874,0.77602194736381
0.119641295143046,0.268090605857847,0,3.63366137393338,1.05471846965817,0.343630005614817,0.797387013594905
0.115944302030911,0.250665683560487,0,3.33319206265002,1.04659733479062,0.331864718435941,0.827554077218266
0.104145422212294,0.276552559888594,0,3.44646984570849,1.19783172870246,0.35264671354475,0.78966209520527
0.114106328321246,0.258637229228177,0,3.69510718837497,1.07288172511475,0.349036286658873,0.811398541293108
0.109111864105552,0.253603898703989,0,3.08141853495754,1.07696119219798,0.385065121249379,0.79938223612378
0.119520546682565,0.237709200406521,0,3.6280177019559,1.12104135195394,0.345875241403567,0.842028448935687
0.109018075952877,0.22797605563608,0,3.31736855838481,1.16724201518675,0.368854076286073,0.837679489315335
0.108926959423175,0.245244373785116,0,3.59816691182084,1.05092182437676,0.355878378969577,0.786817234685629
0.10677901739077,0.239274559537714,0,3.68034346265527,1.18025976579668,0.322283475101024,0.766733426857972
0.113932799674254,0.238251516443043,0,3.7653494291902,1.03859790225145,0.361457754740589,0.855159930254965
0.117118167880045,0.264341749468784,0,3.48937084831796,1.00978025474692,0.327682557384162,0.844265339082377
0.116025903971096,0.239138593537182,0,3.54784250492018,1.10699755573222,0.360544817306102,0.76001996708866
0.116432759185837,0.246781739369547,0,3.60557950790908,1.16756084423602,0.373555742829674,0.765881858132778
0.115278667669425,0.260304188541136,0,3.21218675576497,1.09740782461823,0.328744013481395,0.805309646510549
0.112678619114784,0.272074635102826,0,3.57576522757381,1.10990580486348,0.358929217458253,0.824468929296647
0.112615172841457,0.250559472717185,0,3.70648315705423,1.00292519096107,0.355404363107609,0.763912428611841
0.108123069455182,0.267608326896134,0,3.78911885735025,0.995428905768399,0.392563727171838,0.869969045960929
0.113068718756435,0.248157760451329,0,3.62071927124228,1.21336957739058,0.363752121318102,0.838341603669294
0.100596034506402,0.23826574574554,0,3.36002530783065,1.13466292160334,0.373612393978984,0.816866958447599
0.110843193891122,0.281962178789713,0,3.32381695258567,1.16079278008495,0.339306810360311,0.801645576470634
0.106105369725398,0.264251220834758,0,3.45841877398784,1.01198182204757,0.36023670498357,0.777473812955432
0.109475156109029,0.276126172922778,0,3.61520836708742,1.15973662022476,0.345696698644116,0.842511547798122
0.119333653965222,0.286886198400388,0,3.77451352831551,1.09168587378386,0.342630592156716,0.837488646333041
0.115304556303466,0.252809160803749,0,3.17841110762248,1.19816983596825,0.390250777969198,0.771926951346171
0.107078656761654,0.250210894734595,0,3.38823987633201,1.0791596840287,0.382610710799413,0.699914804323727
0.110563003081844,0.240574114912083,0,3.26252118917346,1.17250819624151,0.353292647163658,0.830743109384437
0.116896838060147,0.252104584141091,0,3.61180445194573,1.09812066012107,0.366344509159495,0.806262022843082
0.108555438017888,0.252384426654517,0,3.62460608342571,1.20520988069929,0.365124437080704,0.8262692116616
0.113593421784073,0.247730707839393,0,3.67474751933026,1.12192425105761,0.324256216423278,0.820320847490005
0.10963244545616,0.25409426312509,0,3.63704674868457,1.09594586111227,0.397001591646743,0.759007567523088
0.111474673847245,0.259414093468881,0,3.62408126483823,1.14343926354174,0.366327366542204,0.816569267755024
0.114230940861117,0.250203554619906,0,3.29418388120405,1.25316806121076,0.352926486024012,0.759284509872346
0.104319947814781,0.265899872056348,0,3.27352335108209,1.10698801266527,0.3766948284645,0.718270426446562
0.116006336543417,0.246993736128078,0,3.38626798502137,1.05260276644896,0.37451304428967,0.789161213688053
0.107485817978564,0.245025048670199,0,3.33560160002641,1.08196037259033,0.358576148975626,0.842175769204646
0.107236409535355,0.230336805112766,0,3.26860920869125,1.08968769080222,0.34201317625491,0.791486297561957
0.109162748320906,0.229156339349568,0,3.73951949016126,1.08746070045758,0.324515023063111,0.881056663602655
0.111302361651433,0.261334632882335,0,3.65048096851474,1.05087265285184,0.372285399851797,0.771766924280105
0.115660938043334,0.256126338293464,0,3.31935754926004,1.09405712907199,0.369490803500273,0.794839224540137
0.111184451864477,0.250150287902314,0,3.78478954445407,1.14251498585661,0.34598859369959,0.751580626292084
0.119023694368576,0.261921059161526,0,3.5350141928193,1.14210491188208,0.396038879608028,0.823945954064415
0.11787088878954,0.258868105282315,0,3.59476475169883,1.08098608643384,0.359070328272349,0.876235985572814
0.122148779974558,0.265448489085778,0,3.7444085602172,1.1207755894636,0.380039867674423,0.759813541458554
0.122650789190569,0.256162319389626,0,3.45982535353642,1.18081979498323,0.331769446310743,0.793829162395508
0.118866640505873,0.235459855887739,0,3.73873535099254,1.0590724615682,0.337714195339136,0.801447155919859
0.127954039694808,0.237169049298862,0,3.52828623395089,1.25801333054672,0.374779252038029,0.750087503283885
0.106386412207157,0.236129874500897,0,3.31627492874671,1.19943655725577,0.341141143817611,0.78199882462321
0.117318577036816,0.276643088442491,0,3.40110996789216,1.02620127166639,0.371612763613447,0.797353633200462
0.117253910739137,0.248444576977188,0,3.45347779821302,1.28960552884609,0.34023328811678,0.70805145854541
0.111854174202806,0.257348122462131,0,3.46139146487491,1.06102988026509,0.368260420611459,0.782977040186681
0.134107335285009,0.263507096108091,0,3.33849173594806,1.18065973999008,0.366744470048538,0.85901448438463
0.118057010327391,0.254854581420352,0,3.38623814625096,1.13759289611685,0.394821872905858,0.777586202483204
0.109578517966306,0.247725216883469,0,3.48388586192086,1.05651154670593,0.36581736093672,0.78765868010495
0.115664698037678,0.235795464014915,0,3.87392375269704,1.17470643485233,0.361954989649589,0.911590532029166
0.111297269525669,0.244723373688538,0,3.69343912604073,1.20541889327851,0.3650838420054,0.827895672675243
0.114254209201849,0.247546657300501,0,3.59761620941489,1.17954791120955,0.378540327920767,0.817474953881272
0.113620463969645,0.25311124039326,0,3.43545697892547,1.05688338465778,0.380245374037925,0.775276450955692
0.109612519136848,0.248401908757025,0,3.29003258899822,1.16089880920422,0.340555665875031,0.767675598222113
0.115343471942806,0.246570500476846,0,3.47706356417558,1.13696744708007,0.376664756310217,0.762791788338519
0.112568771843008,0.265103273853197,0,4.04449520794321,1.0795596531373,0.366394917657062,0.790825187422566
0.109529107025245,0.26853743350612,0,3.4064817085486,1.07762400508164,0.35378186514328,0.820422349442374
0.106010013666369,0.238710001441562,0,3.27680307211823,1.03579100686866,0.375553137262317,0.813336488968147
0.115089606467956,0.231733045694724,0,3.72699780546213,1.18756429332831,0.335490535540542,0.811681627715456
0.108449213472087,0.258241675594195,0,3.55917105807902,1.04723408682927,0.355787504868228,0.768252461979656
0.110409710953924,0.247592264103275,0,3.67748322864441,1.05217246157574,0.352960822018757,0.775076814807459
0.112417525503516,0.265263237020284,0,3.74695215488095,1.13142693449146,0.368850680977178,0.805799843721141
0.103960033728858,0.255670309641179,0,3.42651920464516,1.22687549393606,0.331999025753822,0.772942858102001
0.107217581043861,0.244450439067437,0,3.79674491002942,1.16094971386169,0.38788510885152,0.839393738083484
0.112082909263636,0.240559537885884,0,3.61376999607003,1.00562974371209,0.348586365260433,0.783532119796533
0.104605615556264,0.250404723985418,0,3.372792364056,1.08767999757247,0.362602730579042,0.832545424580069
0.116338365653025,0.237605037163057,0,3.36489307844754,1.18633555529439,0.343446485069709,0.847411096258665
