Alpha_0__Dr_0_1__H_0_5,Alpha_0__Dr_0_5__H_0_5,Alpha_0__Dr_0__H_0_5,Alpha_0__Dr_100__H_0_5,Alpha_0__Dr_10__H_0_5,Alpha_0__Dr_1__H_0_5,Alpha_0__Dr_5__H_0_5
0.0770941200475349,0.175109166630466,0,2.54563020620043,0.814022270411067,0.280864404013358,0.571780508273289
0.0831914535844751,0.184951735619769,0,2.81257347044522,0.868227868811826,0.283940727941665,0.641348528929018
0.0848306990279579,0.183955883636206,0,2.75810937151536,0.892447180799542,0.25146604376156,0.611575404638935
0.077460581460518,0.180435168455542,0,2.92445405672887,0.856803851202479,0.254100605264403,0.571306757177065
0.0833396765779963,0.182695511249122,0,2.57182135830164,0.835115251761078,0.283767921206216,0.625718708628858
0.0906151403145277,0.192682709300652,0,2.76606453580278,0.862870510828736,0.269533516852749,0.524368884183467
0.0781370428843137,0.197176843487484,0,2.66131845956037,0.821246443691734,0.278881446919507,0.59855738279486
0.0764446471029752,0.198294059158678,0,2.39927640384929,0.811575889225459,0.256213649804865,0.557501599718578
0.0854227347097544,0.181005965890596,0,2.81358313004915,0.80297939429626,0.255474196517315,0.529165591983929
0.0836024502318,0.172531219769903,0,2.79018726409036,0.886385411109733,0.273739940745293,0.61065164406512
0.0862399566517895,0.180853527927631,0,2.7167934696357,0.881751610021438,0.269959740717596,0.637948009220913
0.0893948554188715,0.18987787206297,0,2.93687572253089,0.796726147113634,0.296287045441521,0.621429800878463
0.086985342554077,0.192791800206638,0,2.60219080236588,0.839121221023455,0.2581114940254,0.62184626139988
0.080977438300872,0.197980008577962,0,2.66022010213727,0.816116164652095,0.291612631299153,0.585236248533508
0.0796873987332998,0.188206533622194,0,2.46328515960693,0.867754992428724,0.274482730929751,0.57016431565544
0.0904148820101432,0.184614156565852,0,2.78272154230456,0.874068025562037,0.266317237307203,0.548376323067905
0.090591117376962,0.17707773259466,0,2.53888443198776,0.783825882214292,0.28407416185941,0.572245196532194
0.0831318440582049,0.185628979630191,0,2.9119331033883,0.821485800901526,0.263408662563714,0.600999733630715
0.0915565925206927,0.16230485973941,0,2.63326574747608,0.879691236013805,0.269647730318674,0.632799407795264
0.0811076400208752,0.192264875434504,0,2.49536203760601,0.74708097782992,0.246125363711584,0.55104838174077
0.0881381264071848,0.182440225965857,0,2.73323622766063,0.836223804769273,0.245247729481497,0.606907317343526
0.0778752988298147,0.187129826787975,0,2.80324968258243,0.943660297030109,0.262045296293301,0.615594310054799
0.089480837428906,0.195147005012624,0,2.74152174083756,0.810434811442233,0.265462864667206,0.576928992954063
0.0796445074848805,0.179462536431696,0,2.698311860302,0.915558711245216,0.27660878193068,0.613646563792112
0.0810847659571658,0.178020128776942,0,2.61827358437867,0.800611958908005,0.287762485752243,0.569516312370397
0.0840348057284397,0.173921630096375,0,2.61185682493667,0.84364672065227,0.271491736739821,0.617591206163386
0.091190039825841,0.188343868436062,0,2.81345945813537,0.859184530078825,0.312098336099133,0.656868276410449
0.0849557457723167,0.203608871106673,0,2.38680087288089,0.901769451758214,0.268476789157094,0.610845726714554
0.0944257031485311,0.172608182342183,0,2.86504173212253,0.86875888547863,0.272137503261161,0.582631284707194
0.0952219454711706,0.205250783471583,0,2.61415156136481,0.809526584273792,0.235613732171089,0.555367340389636
0.0993223503806721,0.19594490324353,0,2.85539847175129,0.836022485283019,0.279366722295096,0.662471669073063
0.0797633196801446,0.200752139665974,0,2.42519697526342,0.8335961039791,0.254436131235792,0.601380438193077
0.0795837567852195,0.210751351049793,0,2.9616610382817,0.924595571433736,0.286811290859239,0.566804897408406
0.0883477540057029,0.201604305402956,0,2.81136253679312,0.873760138113207,0.282837283856275,0.548055118404863
0.0824035502951233,0.194621236398723,0,2.76385360151452,0.877625370305695,0.289465270200349,0.563365166461246
0.0848649168132536,0.191773161811109,0,2.5546884630911,0.856906750574021,0.265924804514558,0.543878956334661
0.0851369249543927,0.18730778230554,0,2.72205082735816,0.792044723906729,0.27425897233855,0.630821186420049
0.090388454771094,0.191279048315026,0,2.72192453624511,0.90137346742818,0.280270747565617,0.616648058617849
0.0949052044950324,0.198603366696798,0,2.94808257590728,0.858629451804849,0.25957405883607,0.602396184036443
0.0892593773075515,0.199060637224501,0,2.74751600493214,0.944389983612384,0.270181258225881,0.585324290145468
0.0839558778620113,0.179049279174962,0,2.88962625566039,0.893265262694483,0.281994218074098,0.574011677849102
0.0901626535539591,0.190463784242653,0,3.007183109263,0.806641786829159,0.268765811740788,0.62093116420873
0.0959188093800173,0.181200708589093,0,2.84174641158338,0.831397936830997,0.27141805696319,0.591458098247764
0.0819210105330898,0.187335413474618,0,2.61915739637627,0.81940679865813,0.262696802415899,0.655804805173472
0.0859148642301928,0.191148217256885,0,2.50637006402179,0.948098602768981,0.277003156917796,0.612401476802021
0.0824811761369352,0.204737291209349,0,2.96130156691708,0.904618264067537,0.23784046819882,0.671209510470813
0.0774358114450186,0.186301756427668,0,2.9217074591153,0.829056643861085,0.254489549217592,0.524184964613957
0.0969008720884829,0.191689083852124,0,2.95054326326096,0.901765390857062,0.275089387298895,0.585186283077501
0.0924103474649395,0.202666233211419,0,2.86913548151536,0.895870890932758,0.251417721910607,0.637523744242656
0.0902052698482149,0.210567150565911,0,2.6970687161378,0.863383738134209,0.255170563143867,0.611222803596144
0.0887432459981757,0.177364317435232,0,2.72137588004578,0.776934043045783,0.257826069258432,0.634602576869504
0.0890098373976251,0.188455594558456,0,2.80320069512473,0.854287682552322,0.268978233449071,0.606307100888997
0.083006606418122,0.192165341265962,0,2.49511886802225,0.856270736276697,0.265659859862161,0.563027136117211
0.0831562347979918,0.190230637008031,0,2.67356182531988,0.788288235549358,0.259713348794377,0.6460196281986
0.0847784833317467,0.190125438986817,0,2.8010576461652,0.814348574060675,0.258228148957251,0.530501194590328
0.090896392836926,0.18404625953745,0,2.77718771539985,0.87375542095192,0.296941700539796,0.648439548403119
0.088141763396942,0.198699902829295,0,2.60388832877714,0.906904654855348,0.274570736731339,0.598710820097789
0.0778195520928968,0.164627469461746,0,2.7573568090931,0.867144107076994,0.315897812362325,0.609968289053208
0.082955519135665,0.199300806600709,0,2.56925196370343,0.810945589687356,0.254663057010336,0.665991970312692
0.09064516173399,0.192932034307096,0,2.86299710841496,0.84991774256556,0.25202253234558,0.615080555630727
0.0846524654298511,0.180197086353402,0,2.68902958934387,0.962099350211028,0.259150578300865,0.598603954809268
0.0814122464838948,0.172669476987192,0,2.71600464999912,0.950963144033854,0.270111683811062,0.612131344586655
0.0810448651161809,0.198153319465926,0,2.44372919333695,0.87868993117951,0.244925681060974,0.578872479947443
0.0886312509781592,0.188002445780815,0,2.54633588704337,0.826698799282534,0.263921020937092,0.618141927268431
0.0892998146092224,0.194154498673283,0,2.85341494246807,0.821297195683483,0.272544775079358,0.613218346787946
0.0803983421076888,0.177997241300517,0,2.78116279531901,0.833943506646577,0.293770894548164,0.605253781183343
0.0896851519194792,0.181245388084894,0,2.71356632650116,0.784625910424945,0.284437893430789,0.565133134576993
0.0835131738792079,0.197867263774775,0,2.48862917167956,0.802082744642571,0.266233415915418,0.589610197147185
0.0909872215205366,0.184958135302126,0,2.49110998309659,0.810332948275815,0.291777016429768,0.580798231759397
0.0871646056414883,0.198215816022367,0,2.82613407302182,0.812509039673574,0.24075114507202,0.597779888498753
0.0927538735156929,0.190953499239241,0,2.59735572946862,0.923401129934246,0.268786083426624,0.676670697580045
0.0833490567522135,0.197786412904788,0,2.86488262117868,0.862831083079414,0.266851901675953,0.577387649884827
0.080491858897512,0.19748168938558,0,2.61004150152557,0.870291202783849,0.282598967696815,0.582620475613148
0.090324000483145,0.209295742833428,0,2.46042552740884,0.868097383938979,0.241254228239631,0.620255435785493
0.0835303580185969,0.183318660425908,0,2.66513518413913,0.901061882680235,0.257380192969016,0.640914420214239
0.0815482228600323,0.187265102938795,0,2.48870201544411,0.856739200665832,0.272976325541682,0.653496292449629
0.0862555260269634,0.21061020591387,0,2.64499104348892,0.796180378543198,0.277429904173001,0.544063353589436
0.0917480459868961,0.194343096762519,0,2.82546354333329,0.81816435659628,0.26075492639779,0.572429517989438
0.094979071694199,0.180255257505536,0,2.66994515762772,0.919056748283483,0.294635292627997,0.576334795463087
0.0828649983646582,0.185841979697867,0,2.7657883929516,0.794280425209457,0.302968848296749,0.575950548517722
0.080726710484292,0.183112961917355,0,3.05875705941066,0.803610568297068,0.265583857341109,0.589904355689828
0.0889644224864708,0.175954085670646,0,2.59117785716062,0.78120288658152,0.278049073583102,0.601913186809023
0.078067180236893,0.182151037522107,0,2.61186692430689,0.850611538587952,0.244070113538985,0.554002792897623
0.0859008738013989,0.204221623213548,0,3.04297101743144,0.87043750251425,0.263739329052369,0.648343091233463
0.0884035661242722,0.160736497047901,0,2.57346164489261,0.929695153012018,0.270970609432818,0.596585454451429
0.0853982913953218,0.1953041049712,0,2.47004338563873,0.868649742663851,0.271979792948705,0.620406376413985
0.0860950032654532,0.186718260478196,0,2.98847685551836,0.879452092268174,0.241246758857372,0.576048921892613
0.0822095989365196,0.199141368974874,0,2.79258707586231,0.897328558618138,0.267561209606827,0.531156006872723
0.0781438034356777,0.173903602929394,0,2.37992366110427,0.921756525419182,0.275290211874988,0.607876768033024
0.0799586723025363,0.18380191504885,0,2.77939162414578,0.930584690749606,0.245985739598206,0.604041575424872
0.0880854668666445,0.192303894590238,0,3.00842187240651,0.871229950476689,0.245713143087893,0.619275211578573
0.0893567203313921,0.188759340030614,0,3.04981550069065,0.810927948436866,0.287813296907659,0.603702767422373
0.0815816782377577,0.191988273767664,0,2.56565957660189,1.00567725094637,0.244984768613388,0.613468635650747
0.079429147846934,0.196686655408642,0,2.75270662905465,0.816864041570246,0.26056894992653,0.61719267390263
0.0834951863544139,0.193821805457953,0,2.9493311287755,0.881289649152505,0.305400691869025,0.679299353348124
0.0820285682223208,0.207343383267684,0,3.00415090565003,0.862957911480633,0.29651553824893,0.564984418092598
0.0832261426005267,0.182448294391286,0,2.75026450005853,0.94451824273275,0.277059157568649,0.658207270129261
0.0819937136642901,0.175597075606817,0,2.65154218764307,0.73578195670437,0.270155979992146,0.609847920129843
0.0836503637828644,0.194546484551786,0,2.83998194620967,0.862790808637748,0.278801201884368,0.654090302500811
0.089642752831097,0.183313955151198,0,2.6332413964787,0.899371429780224,0.274620334822765,0.577038512380351
0.0924008293788521,0.192061473546263,0,2.37091901148493,0.776965149411125,0.274154055786133,0.584020443634867
0.0818406140232435,0.192109040263876,0,2.94463098735472,0.800351649561179,0.276273199702298,0.653280675231395
0.0828365204349278,0.194161583942127,0,2.89569722293027,0.817633524105327,0.276555069650159,0.605282309839991
0.0842971697737259,0.17050908188818,0,2.63305741148143,0.841825161739254,0.281977013599968,0.626121843945597
0.0838586441668315,0.193475866251071,0,2.73533146760183,0.824570281157295,0.276516337046682,0.596813706254173
0.0867639616980607,0.162414411416434,0,2.69486002154023,0.817337966895675,0.275110054946503,0.596959391719135
0.0855686909411284,0.208448476877067,0,2.83696552045426,0.820342468165147,0.270022965695769,0.644577529992462
0.090398449073079,0.203332865156541,0,2.7040243030856,0.657062391965915,0.296582020616087,0.6003372616091
0.0825252177615084,0.192202650133022,0,2.64376940482911,0.889573388386789,0.253830897491325,0.590512544378933
0.0852577408277317,0.178347401748722,0,2.62745579814105,0.850403166439634,0.266743566693437,0.563709724165562
0.0888738785758574,0.191038377582278,0,2.44401343552382,0.856503569650338,0.255106562538918,0.584204450991933
0.101731239502521,0.196117123277554,0,2.6541906317072,0.794979852052459,0.282609507591436,0.540338662034495
0.0864745425217449,0.165673053359968,0,2.6927553522217,0.797121158063735,0.275258306937036,0.612734981945292
0.0912986890627311,0.183113286941224,0,2.64504259772038,0.896306417082901,0.288195401608417,0.554226361439612
0.0821204403020678,0.189614045859711,0,2.70957256655433,0.789851269136553,0.277439185180128,0.600903524826792
0.0929371665201631,0.176089571377332,0,2.6105575420635,0.87891277596275,0.254638570718744,0.594899066871509
0.0915042434730887,0.19123585970892,0,2.42497834778983,0.829277521912157,0.257721677687966,0.629874437660027
0.0848274447001659,0.197883537564474,0,2.73635254436691,0.916604406387616,0.278123179395959,0.597714775048246
0.0892462609695568,0.198186064048496,0,2.65844360384481,0.809863657579629,0.272337715215984,0.587193092008119
0.0831459381597531,0.190129346959756,0,2.98834434477316,0.839832569569401,0.254200338000053,0.593874612644205
0.0726039901830931,0.196997639504351,0,2.6540392894032,0.87648961414502,0.268609962612984,0.59801182548532
0.0926545604869458,0.186017626783246,0,2.40087737235815,0.873981231742305,0.240415556109112,0.574407409715762
0.0898607858517441,0.200625629698835,0,2.59032864197202,0.887586445233566,0.249522729265505,0.606422650919965
0.0860961842844725,0.200170868958529,0,2.68787886316776,0.841246490192817,0.252698283981197,0.674899281402682
0.0884080576277011,0.199835662714006,0,3.0721960183996,0.845271521575418,0.303127514264905,0.677131314165193
0.0860091556151131,0.209553084469369,0,2.80065576933907,0.880685115194564,0.29115825419678,0.560915553676345
0.0820609343506528,0.196863362090802,0,2.48336364470078,0.815019707413933,0.245161636909169,0.536531189785195
0.0811689760606345,0.180828253958772,0,2.59079549916512,0.801437819941823,0.256065712286876,0.624631118571885
0.0916918134476855,0.181692558871016,0,2.83604826014969,0.893417649495869,0.290699486293321,0.655077691568552
0.0891741390180059,0.206106361863183,0,2.59207055211385,0.843045019669727,0.278138567383268,0.612716738819344
0.0804969873121652,0.217537191742393,0,2.64176878427321,0.880872768666898,0.274437840790946,0.639293840865795
0.0803737862479526,0.192959381513911,0,2.78217388686636,0.885573592254895,0.275768363878899,0.549109363775144
0.0849462545843929,0.196649472145683,0,2.46738584956484,0.741087583961291,0.259668698312404,0.597696278829396
0.0930712421232814,0.194557959189201,0,2.75472015666709,0.887002253738441,0.2935771275947,0.619490625505449
0.0790730059831543,0.189569250626603,0,2.66195901005272,0.876328030051313,0.294862414247644,0.622055713868323
0.0848126252086398,0.193348470271582,0,2.41421195801052,0.777769824347671,0.288957484928782,0.63493683815423
0.0813337242806635,0.19962093739824,0,2.91711532362028,0.775738311466823,0.269168445682939,0.680171043404309
0.08514948508288,0.194995373194284,0,2.65845249263202,0.897297825395606,0.235699151970721,0.591223895014027
0.0847844463424118,0.202726215546157,0,2.83075531132208,0.790052981409081,0.246838197186478,0.599047303191882
0.0872842148001022,0.176876551277387,0,2.88479936168646,0.884203779068727,0.253707242581334,0.607360111447267
0.0831794073540298,0.196821913764809,0,2.63412029310218,0.842628390545708,0.273951206327851,0.680530576662837
0.076608482570373,0.177201191735996,0,2.79272710479074,0.843553890186489,0.259387539098129,0.583831186766839
0.0807100487720549,0.191497586017029,0,2.75431895341166,0.842246428646781,0.279835406915029,0.559806527079736
0.0935590441862039,0.198644273982493,0,2.88617874645711,0.966360809603749,0.254577353621911,0.575974219957394
0.0881727372165711,0.180189256469702,0,2.68409853954106,0.844081541155765,0.267793298961427,0.62636113105722
0.0897451109292106,0.198165318641749,0,2.72684554628831,0.860439987951466,0.249027032320961,0.563490461865895
0.0906376771719214,0.17687818436062,0,2.88246960815806,0.872473966520404,0.266894925208918,0.64991889504716
0.0900662743000098,0.168643127416301,0,2.48529301116147,0.9040793580695,0.28879074416726,0.587870287803048
0.0824562425632767,0.185917649648708,0,2.94953398175551,0.878879600406087,0.271514591097345,0.694825230669301
0.0898727716305635,0.195176178036333,0,2.56500567941268,0.798580289834791,0.283865483187228,0.630574759561566
0.0862565297314365,0.178084660791821,0,2.84638547439072,0.811249690362878,0.256114325133548,0.640165102645688
0.0798426478571101,0.167611105214856,0,2.65941939711604,0.913370404483318,0.274271557998232,0.559626841602021
0.0861194361537914,0.20023910535316,0,2.8443468799404,0.821055281329392,0.274430410285377,0.647120694811238
0.0845124514886008,0.186339277906757,0,2.56092968620228,0.803919352006207,0.256536631680246,0.697286837602233
0.082676828794806,0.189261507176322,0,2.84434300164653,0.922463589885069,0.281777688568083,0.51357609536945
0.0830176245000182,0.195401526093075,0,2.60354768225661,0.779422982815916,0.268593680291298,0.673345512658435
0.0829224897319091,0.197676531797946,0,2.71274271115779,0.881655197579439,0.296678147288345,0.590026948581607
0.0791099787534677,0.178954557629327,0,2.6774431947384,0.801020336387994,0.256775643672208,0.574947990169448
0.0861399399486181,0.193720823634907,0,2.95617593301867,0.892441798617248,0.294201198481467,0.561008379965993
0.0857506446274394,0.204239808909238,0,2.94924361587005,0.857195787175053,0.247842533362285,0.618459478122501
0.0869497560250295,0.190986850168324,0,2.56876871468199,0.849250261653162,0.244870532431647,0.595578639033575
0.076727438175365,0.187624643654945,0,2.46819047014328,0.864356931139753,0.311163470005862,0.609449465780499
0.0883307258090307,0.190542652492284,0,2.52013357868225,0.904323070036859,0.233595213890327,0.671685764098164
0.0795005227136694,0.189463526890868,0,2.74618180408661,0.785579193782029,0.290627320468451,0.641851095451444
0.0878331120906701,0.184828966511806,0,2.95114561541035,0.916424435232311,0.284248254461298,0.584722499200193
0.0815595833550328,0.183414121014893,0,2.69445644949096,0.851531694421984,0.247963769674764,0.613440011047735
0.0949672557313841,0.195258079702679,0,2.5400077486668,0.891822694483706,0.247169772437277,0.609585365374688
0.0797194585281613,0.179957766742658,0,2.44697199829649,0.799359991479475,0.264827517037185,0.6139423730074
0.0766284175597142,0.186289431675068,0,2.82832044886375,0.738941331079228,0.27061478924604,0.547231045480177
0.0883015767234196,0.184736587302704,0,2.70043959316671,0.865325805307569,0.280899377053631,0.562047281584243
0.0865448072075992,0.209142629367336,0,2.45908999134434,0.852737358879586,0.27551302587762,0.605420083700033
0.0904081512578339,0.185135860896356,0,2.62385749442631,0.826219223153776,0.268146378007825,0.611070672493981
0.0860089492676449,0.196566197236148,0,2.39922498443678,0.808284141156857,0.280808576021461,0.587562602357044
0.0874869410371405,0.1827611444332,0,2.97398156157862,0.828405707504204,0.281162549957773,0.569955892948172
0.0764828230868718,0.215392088600122,0,2.67353044906858,0.884333318297746,0.25804001386232,0.584651129587672
0.0812543350383676,0.166100609770713,0,2.70062021807713,0.808304785502461,0.26127037053648,0.652649819960467
0.0845438321616921,0.184319461410883,0,2.7367690029909,0.8151203638596,0.275325451862923,0.596710713185716
0.082662872948576,0.204225387705203,0,2.81359786894272,0.790755689330776,0.306436679760783,0.60441205561932
0.0802839794892384,0.195167704148902,0,2.82443310466122,0.914141588399939,0.275005642494864,0.609996646269348
0.0811766161199285,0.183738293322856,0,2.61239619886123,0.835339242059163,0.304580147270508,0.549725355128341
0.0819533388600162,0.184506211195907,0,2.85902407585999,0.835794093145839,0.27192499964061,0.548688008893043
0.081264468280487,0.191628146555723,0,2.94611243641173,0.86964973502912,0.260873731953754,0.580393705622993
0.0860277957429725,0.171120761618553,0,2.74114346952194,0.797019811849499,0.264834624193794,0.647565601418104
0.0833679658190579,0.194307934553893,0,2.70796949831005,0.812106213146339,0.259174970994815,0.553347923867123
0.0820405989568253,0.20394019883319,0,2.58753665904172,0.774471786871799,0.228014929489716,0.592161670622717
0.0774198851151992,0.186629873026661,0,2.9831256257933,0.795229808682047,0.292372353857107,0.564794943188574
0.0869994531984762,0.202397639972957,0,2.43057018645112,0.749985972933898,0.262281517882637,0.593710207506937
0.0832882281552711,0.179252179838926,0,2.96566903000425,0.857738179890721,0.275680722162387,0.572008306670225
0.0785097748666047,0.1730111871523,0,2.68889982716757,0.81841364928446,0.276587770665121,0.619687968856187
0.0813839169389233,0.170109359586419,0,2.61974025928914,0.938508815851639,0.252444583455834,0.568749975690543
0.0802393751403809,0.195109457408179,0,2.73626703622355,0.751322353004707,0.28260534458129,0.612600296004282
0.0875765373171289,0.178994136044991,0,2.40983495074453,0.827039492127164,0.276980385586224,0.550566325243166
0.0890668203330753,0.183137219045011,0,2.76831028802168,0.893018974270128,0.252165691552281,0.616066740331898
0.0880896493473562,0.189415467252988,0,2.65317995577159,0.789554893547729,0.26388526602225,0.555006633888299
0.0798341436509179,0.195639060791851,0,2.57739920654574,0.78410538750625,0.286200955988243,0.667840876171218
0.0916931022183604,0.180716002610244,0,2.63191633419601,0.870936758012365,0.270285997303234,0.586842530554767
0.0942330437022841,0.191340160815305,0,2.98879911257,0.768277123611878,0.256397449440289,0.656733606003173
0.0789542887388552,0.170060505146222,0,2.93972804102194,0.816359183304089,0.26002122982984,0.650944259430185
0.0895331379698,0.197063606180023,0,2.56754851670393,0.90047486796347,0.256511771514753,0.575994186897298
0.0813334871345293,0.18917955138374,0,2.43037593463084,0.901376540908038,0.262884698127689,0.548906728115329
0.0927390520833561,0.187249688612171,0,2.48683349199304,0.872942535751553,0.259837094608563,0.593176571911665
0.0927234357390756,0.196469587103787,0,2.50127634240715,0.788872581695637,0.260818106109615,0.598417955702868
0.0844627319690395,0.172060403841367,0,2.72431346517489,0.755539282311634,0.231016429676718,0.604697882809816
0.0838484638752204,0.161153638110706,0,2.69130757768018,0.877549966676673,0.269921214858177,0.582686436407802
0.0822118435301294,0.196870980890851,0,2.57693006155377,0.840360021590939,0.253772172705041,0.605742072425162
0.0814183173146196,0.176980436790305,0,2.9794333951811,0.836335474668643,0.248860341914172,0.582519236778758
0.0819108994506535,0.186842249210494,0,2.80398226723076,0.810836435918032,0.287394615905361,0.640046512229218
0.0861157177877957,0.19668475444954,0,2.12345360059755,0.797865040590512,0.255903971062443,0.561454833112787
0.0814735341769213,0.195688356113572,0,2.66660593654024,0.846450710936412,0.274287034918417,0.660693854368478
0.0867442239729204,0.196035119929222,0,2.50758935690453,0.801065134301381,0.246338522806952,0.618778789840638
0.0880013891129662,0.174615813960513,0,2.49311704509811,0.873415344699486,0.236901418251565,0.529690417813386
0.0891072806126433,0.195164182976123,0,2.93370361721613,0.84004327477577,0.240995753046971,0.630798168729045
0.0823076263078072,0.183455246830532,0,2.74883003979956,0.780698015724886,0.279484538414766,0.609367895903548
0.0903850689833752,0.20515906928469,0,2.63211943488774,0.848310883438137,0.288563392865262,0.600333950667925
0.0874963506575112,0.187564401915718,0,2.75352836511371,0.812872596241229,0.25871954220466,0.589884992215076
0.0823338004745569,0.194063420114693,0,2.76827468855319,0.841084648078565,0.288009574681893,0.600018874765537
0.0915381385792135,0.181627167909781,0,2.59581163474999,0.86797612356848,0.27370727051315,0.560161504225919
0.0863017472859395,0.180256699735135,0,2.54386264316046,0.913823359572199,0.273647058691335,0.580874235556878
0.0875757691935834,0.180853391955522,0,2.88360433855753,0.860438045590414,0.286327457557778,0.652101872458099
0.0796841859747983,0.177055884533234,0,2.68861714411418,0.858198479988046,0.251593479081856,0.577989281993027
0.0808221329896874,0.184927700666908,0,2.70428930554066,0.827229785992342,0.272835567107248,0.624914706337169
0.087387077689937,0.188296326027741,0,2.93311300384854,0.787616196460391,0.259667420956607,0.642308791927534
0.0879711442220344,0.193626879664809,0,2.68035111119009,0.848605449834452,0.284974633844506,0.598959237903863
0.0848475517100082,0.189150698123807,0,2.61347166994514,0.875457155742472,0.277727558211833,0.579314872784153
0.0867812014521791,0.196409125358036,0,2.217936378789,0.800085586159681,0.246671618346435,0.618774688663293
0.0870851843957902,0.204227791129703,0,2.84099380497287,0.826455340867863,0.254577923351623,0.639107579776835
0.0775201001415895,0.184274470020383,0,2.51090804668628,0.839854945182038,0.271277352779012,0.595292412653494
0.0819995645494986,0.202908048961159,0,2.68110329539046,0.742107509267217,0.29071207917044,0.611763811254784
0.0823411559309997,0.18122637600422,0,2.45800900411376,0.880022713385429,0.257338877808595,0.633745956028671
0.0822551424152455,0.207787236310371,0,2.55303672573653,0.860618004376431,0.282902250408618,0.582753489973919
0.0817272342623238,0.209084834709333,0,2.48850965750615,0.881805332577285,0.247519171295107,0.649124930593923
0.0873775401098105,0.195304131396528,0,2.65196409545667,0.783224701080985,0.259748090591252,0.53336512425992
0.0858293363662795,0.207151664148589,0,2.70848111621908,0.848545745994102,0.263887978657338,0.60152370973569
0.0837202247021753,0.227732935505267,0,2.87012615486019,0.832219379847647,0.278520983744199,0.621750986668285
0.0854162712625117,0.192177613862032,0,2.52104115813638,0.884212367055457,0.277799393274604,0.539352193162118
0.0755996424109169,0.176157819551254,0,2.55896644334454,0.773353230340304,0.272755478609648,0.574126271031347
0.0829588811969882,0.177576045138812,0,2.54279621923348,0.859656533449035,0.266559841955484,0.629776504707785
0.091846950121729,0.188132480825006,0,2.68969073716946,0.847875081341404,0.270030348782145,0.624236520942307
0.0845825400828825,0.190148471004661,0,2.56515849104348,0.854496998731029,0.287971626964555,0.603663948130565
0.0835486782627165,0.187894025696908,0,2.68527661689122,0.857658645735693,0.254655449704142,0.672942200190222
0.0801559765493838,0.193209045145245,0,2.89192232341234,0.89975470520706,0.290054724509785,0.647579159681729
0.0830794978899266,0.18679375341488,0,3.01236275773168,0.848398271384651,0.258208653916377,0.590334749163081
0.0858877943879044,0.180391288667364,0,2.42662615321394,0.939224090048931,0.267421972210595,0.557533158791808
0.0825629394783269,0.212383690173641,0,2.7254673808227,0.883600073620751,0.275150788294875,0.545980150470352
0.0837788969922212,0.179976488682702,0,2.56175193784882,0.829047273928055,0.283440122870393,0.577878329512043
0.0858522539551642,0.192381578744535,0,2.39774656005707,0.80332699505888,0.272005240900725,0.645338880032526
0.0875035510813934,0.172943177188447,0,2.61549279885358,0.813588629933949,0.269104725022335,0.615317466781741
0.080059686494673,0.175163770345806,0,2.70967662291168,0.748535620879653,0.234350841928465,0.700131164160806
0.0861661350881784,0.21689230788397,0,2.6006406727159,0.774190805601855,0.286058538332172,0.580038569263435
0.0888399216082316,0.216005038178526,0,2.62698865502452,0.818786850602381,0.288497203198197,0.609028013957331
0.0806623980883613,0.17607623283696,0,2.81142829309978,0.860648279066122,0.266788512719565,0.583568860476739
0.0833500133858899,0.189659622406425,0,2.43321759626181,0.807762119850116,0.291923572859196,0.683294841966402
0.088743165852855,0.206796405450491,0,2.83639892620283,0.840411720363447,0.248258823083102,0.614049704833065
0.0878746699146519,0.207429884601948,0,2.53030796579723,0.896586218901498,0.283313183012995,0.599842913593467
0.0862384391087836,0.201334742174935,0,2.78908214051456,0.881191398072552,0.247375358941412,0.616369375980682
0.0964837466503438,0.189666265181052,0,2.80708233338483,0.81674100575318,0.265375568512434,0.572530211992112
0.0975142080869597,0.172409995423759,0,2.67064664370035,0.889763964820208,0.288865190487821,0.593947142919765
0.0871179179631594,0.178012324594775,0,2.49810776650561,0.940422858316032,0.249223437498775,0.648629303766963
0.0901405689775339,0.202608255246377,0,2.46595873513886,0.788957311698574,0.252002462177802,0.628935456805347
0.0842057999691485,0.200844618432928,0,2.73917933419878,0.966355681413356,0.274355098847015,0.545938742510672
0.0839687038271658,0.185815153744128,0,2.55413577912922,0.8942207969477,0.284841374331759,0.642245021100416
0.0896228238192911,0.184987121759703,0,2.50649982301915,0.810504833159491,0.261633079909156,0.603997401720654
0.0888122676337713,0.211641845113805,0,2.7658516295661,0.849642146479293,0.305837331840563,0.5543440490852
0.0874354018177983,0.172703031745943,0,2.57686172630833,0.849034389228335,0.259737750302402,0.63697877998732
0.0861169225472134,0.183810568697563,0,2.86987886245646,0.919514759591628,0.260744540349883,0.70104826795658
0.0891816747533018,0.189665373578582,0,2.74005846384165,0.904856246942378,0.28258621843694,0.639550287934493
0.0848423779459304,0.194662554863079,0,2.75228383408123,0.842563044296482,0.294429759323546,0.612958937341494
0.0815661929038877,0.184618162556105,0,2.68097068458795,0.838537961244209,0.297660279915478,0.565917223540957
0.0834175620412799,0.185208656666139,0,2.40275403377965,0.855008033021382,0.263475846530927,0.648499599243074
0.0808223079951349,0.192371558562853,0,2.6930306445784,0.893954040163918,0.276846398672343,0.616558047772415
0.0834981835476632,0.203899074012955,0,2.94290498344853,0.832305116768132,0.277538348911849,0.608451313203715
0.0765431821718644,0.197168589010164,0,2.67716651321243,0.897806658871014,0.259902615630047,0.619296309727082
