Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
11.4531476959852,7.00985621544161,14.7290081886067,1.6447189417783,1.95863919201598,5.02907724462251,2.51727600894334
11.518778537623,7.02865474592032,14.8299597132846,1.6471833848185,1.9884252822818,5.04056403397163,2.53034622532343
11.5754322294825,7.05543739896536,14.9294843298647,1.65148610423941,1.9953247105179,5.04963806010334,2.53791306611937
11.6319795449524,7.07293362216505,15.0293926121446,1.65395640331651,1.99193689104376,5.06087365595259,2.55146123524406
11.6926942649651,7.09638783606518,15.1243048066226,1.66938111840965,1.98628991684248,5.07635005347177,2.55705191506341
11.7481258610029,7.12041058568532,15.2170021974203,1.67572948099043,1.99857647152334,5.09853796294226,2.55471686781591
11.8099740819149,7.14583970996637,15.311191831976,1.68238350498153,1.99797103966535,5.11446019554598,2.56918088098225
11.8709504735948,7.17625489312244,15.4044750341955,1.69250868088432,2.00125704276243,5.14054613289906,2.57623959575444
11.9299113249329,7.19619083268821,15.4996000722784,1.71377490868248,2.0087183003147,5.16154738609539,2.58480697228152
11.9940614712327,7.20954871163276,15.6123919886827,1.72210086531932,2.02123559823609,5.1839416346163,2.59492177523789
12.0564517517767,7.22406745894669,15.7044790205863,1.73924056551021,2.0285192575371,5.19856989138681,2.59988778193653
12.124786442702,7.24557336461756,15.7996507432202,1.75701390670227,2.03194746516098,5.20837785821803,2.60399095045197
12.1872763188485,7.27335355992456,15.8964708364837,1.75925733304849,2.03516379149146,5.23088228759343,2.60577793680208
12.2486204266166,7.29121913704236,15.995602569845,1.77173992970906,2.03708731339152,5.25476889846941,2.61127245984107
12.3040382380501,7.30489674603784,16.0935173571694,1.77838507380685,2.0423792000437,5.26657391688996,2.6227436637073
12.3620633995529,7.33006561454864,16.1994583718746,1.78777682029708,2.06756346192142,5.28606368388946,2.62937044449166
