Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
0.909671309058032,0.880289149359592,0.895552187390865,1.03556832745707,0.889743514556258,0.938245351335474,0.904154553919189
0.915954601354107,0.910515572474042,0.92175117138118,1.06815878904947,0.953401667706969,0.944597091097371,0.922376209008154
0.936288835823039,0.951270401991029,0.955657824931468,1.10526110175732,0.981629746022391,0.965602122220831,0.932768490134674
0.973950253935613,0.964118995991936,0.977041921361611,1.1367461552097,1.01043495758629,0.992456248326883,0.947361266845149
0.993357030519688,0.972234678553632,1.02331869589953,1.15679366152105,1.03113712237856,1.01832980983932,0.962268957037066
1.00688046791309,0.979283699357111,1.03941437270607,1.18961294026272,1.06104860072901,1.05116632459626,0.987149586951918
1.01753750462757,1.00624696718064,1.06415862712444,1.20785551814222,1.07966262094106,1.07759477247017,1.04169553380152
1.02558205273659,1.0413108401436,1.1082931583909,1.22890318418098,1.11159057058018,1.088280350726,1.07148438795335
1.06447846036783,1.06424512378427,1.1232131402375,1.22456599515695,1.14838539022368,1.10671986766493,1.10309135316879
1.07024092936886,1.0735126801002,1.13338427319719,1.22545617346396,1.1647749554475,1.12063256438491,1.11925392476137
1.07115017080456,1.07475793216598,1.14677333333069,1.24390277628445,1.16275597441682,1.1446786814675,1.14620288215462
1.09735151497891,1.09530300713961,1.1479111812657,1.27278098004018,1.1860375429213,1.17358291577112,1.17116529914031
1.12374874445224,1.1002905569512,1.13754246343117,1.28690344000628,1.19048603974827,1.19335100960358,1.18095780036552
1.13765589580589,1.10328704297787,1.14516340205132,1.28952430822245,1.1906634866368,1.20410121498594,1.19793454218494
1.15110174308844,1.12216139531761,1.14083087332439,1.27567823768886,1.19777968273116,1.21918981183368,1.20113894801002
1.16582089899522,1.14219305508111,1.15315034536426,1.30946352329642,1.2059778061201,1.25298384469128,1.21136683238189
1.16293383887519,1.1693094379065,1.16644668150318,1.32796032620398,1.22886690334557,1.27509054607078,1.23663569936542
1.16964391759468,1.17601274104858,1.18699607668583,1.33404041849101,1.24742002449155,1.28232138562604,1.25508397282408
1.1715227452896,1.1923828620963,1.19486974590884,1.33889286766247,1.27067902427985,1.29660470613883,1.25818468208262
1.18482896725046,1.20834623553454,1.19816846948151,1.36124941431951,1.27388939394204,1.29452510707296,1.27584061291618
1.20090399589323,1.20871452265622,1.2103866073597,1.37374539810913,1.28300938670366,1.30171669931968,1.28981560512353
1.21552233251937,1.21830375166528,1.23847506381962,1.38186296128379,1.30340059877616,1.31270712155031,1.2983213134177
1.25762674216416,1.22672610613213,1.23963575955725,1.4079253337683,1.33120979444498,1.31769187139147,1.32140819336101
1.27742614077124,1.24309219432665,1.24731924396652,1.41949575057861,1.34234630447337,1.31683156834859,1.35096637446237
1.31009622736303,1.2528012967532,1.26343869317552,1.43667350934464,1.33128506172092,1.34466920906757,1.36340825477978
1.32757419333844,1.26867945632932,1.28252985111078,1.46300637574937,1.3499155174341,1.36793946842217,1.38812379964276
1.36546591661567,1.26798370638866,1.29989221284754,1.47750894486731,1.37444493953131,1.3878950505304,1.3954480035993
1.37665615489391,1.26914087610188,1.3109723046068,1.49827058484399,1.39743774725417,1.39898886870868,1.41110587660997
1.399582143781,1.27796675255076,1.32543791269262,1.50296582738465,1.39833097062466,1.40045109459694,1.4321313868263
