Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
1.92218775790968,2.7950397232535,0.452951941397138,0.616180302841338,0.940942094389541,2.27616743415584,1.19216051712624
1.94521457397274,2.81259556215141,0.446520949003454,0.642027100856018,0.936585726309506,2.27543515148643,1.20515152555499
1.95712641306255,2.82992223457418,0.464511046075625,0.630957035382429,0.935638283087289,2.28171887854284,1.21330113245958
1.98654031661559,2.85729027050293,0.453674998864532,0.63445241860596,0.914041081697325,2.29668523401627,1.21566469458262
2.00299466577036,2.89138399840042,0.457228701722116,0.639207899159208,0.929986366608104,2.3100608770288,1.21293816307121
2.04168640505533,2.91362741919051,0.461991898354583,0.636617067962451,0.935671439162232,2.32142563434714,1.20516889102164
2.07382171525922,2.93135091748298,0.46364642302843,0.640226366487996,0.933759432574024,2.3277930884925,1.20823176999113
2.0975510098069,2.97115571453502,0.465828233125809,0.659271167120798,0.937723428258556,2.33087759535561,1.22948566735679
2.11922373130489,2.98161447307327,0.457598444193695,0.648311492175236,0.946644842184309,2.35149753247877,1.2106646894517
2.13940466365518,3.00580728580094,0.459960667405075,0.646429313211484,0.956099406910791,2.356439480694,1.2320694714724
2.15795157541114,3.02963273906882,0.447552598584135,0.644267598610831,0.962122304497542,2.38587079744406,1.24191430149434
2.18430422412801,3.03441122548741,0.468568845494452,0.640010107142572,0.979656963140923,2.4016488780182,1.22926282136911
2.20582314454225,3.05768766512392,0.450530915407617,0.655265014862435,0.978769346362007,2.42565550761244,1.24421965791523
2.23495006909694,3.05793175506541,0.455969103131687,0.663019223964552,0.98540436557823,2.42843620031024,1.22809302364406
2.27557324435475,3.06393414844509,0.466051510608255,0.678976385089186,1.00179552221477,2.43998090831902,1.22759153365872
2.30551615952158,3.09544926149959,0.475394099832319,0.674140373404337,0.987250487884592,2.4631632137133,1.25211934036275
2.35190464371636,3.1262479673152,0.481504279389142,0.66659023832013,0.985949873195163,2.46384887620199,1.25230650258735
2.3739894979288,3.13553287773522,0.479178041247233,0.671182880544767,1.01761116903376,2.47231334690063,1.28081720422652
2.3800853000345,3.16549216176705,0.489320885038898,0.673252638745525,1.02913902609303,2.47378144650079,1.3016367944981
2.41368768651983,3.18563517250627,0.473490252541343,0.668647615506968,1.02952369869384,2.48492344617109,1.30756463662162
2.43605682829858,3.1997512155978,0.471300280557963,0.66823568669903,1.02967386570474,2.49098139909626,1.31109757133568
2.45243908150017,3.2105618427826,0.466549615606246,0.667693521481787,1.037621328652,2.50133402640108,1.31634121008233
2.48501212448374,3.22345715393358,0.474893328535913,0.675528644750613,1.02657338154173,2.49098805120757,1.31770003030513
2.50342968962678,3.23828165143614,0.489912852896043,0.659987568081001,1.03996621952656,2.49554989600001,1.30671831182637
2.5424052024425,3.25816763778255,0.489150215553358,0.669862855421545,1.05814402445205,2.49822634621119,1.29678968088443
2.58265068251352,3.2858513909102,0.481261767630352,0.671028850586044,1.04576677419292,2.50958841431052,1.30239897671393
2.60578961644778,3.31127611306686,0.486491046820805,0.663528475839576,1.05579824579596,2.49709367137976,1.27961881132687
2.64320960980413,3.33616599275478,0.490025233792611,0.672615487143146,1.06156672433404,2.5034513469215,1.27309954936613
2.67238907225601,3.33090797428848,0.504188488824521,0.680795753649023,1.08112125747793,2.49425883819678,1.27155221047951
2.69897410238908,3.33292698377611,0.502115551954304,0.688571963238629,1.05353089552114,2.50118605286631,1.27074514521432
2.73419911782057,3.37306023389218,0.496356135891625,0.690723884841123,1.07713148061401,2.49711335833229,1.27532282700356
2.78069382856741,3.36639445299072,0.486495308342574,0.714881311748747,1.07357335170504,2.51042657049051,1.26047717359397
2.79939196357768,3.38844995867593,0.505351770187123,0.704511113493811,1.08235174507815,2.50501644420288,1.26526285314835
2.83047404730489,3.39602892768414,0.515034498814318,0.704566746817241,1.07944572993349,2.51034065517884,1.27813714886874
2.85734208861209,3.40653825003943,0.515328095512607,0.698515489167948,1.08870011754119,2.52115219673718,1.26615886163956
2.89860639515716,3.42014382899321,0.518790738452414,0.685119313047529,1.0692164057743,2.54074052613517,1.27608621495404
2.92411043948819,3.43569443123808,0.533561002223653,0.697257335177338,1.07701343140632,2.55974966193868,1.28198942383527
2.96108068669367,3.46612618304102,0.52183941286316,0.728450457521832,1.08018595608021,2.567974486793,1.28848623613192
2.99026701044829,3.47415316267496,0.519543174965041,0.722409713073541,1.07853707126173,2.57129171845725,1.31214173482052
3.01162424725253,3.48256724085175,0.518021950995166,0.721607369894208,1.08344647303558,2.59942160510926,1.31975650469336
3.04916451674535,3.50423334144353,0.512552794923986,0.710839827092879,1.07156582250021,2.59937825746176,1.31376322877025
3.08237548645035,3.52848719667455,0.536575714047657,0.732975443255329,1.06669531349056,2.61078703888775,1.31435408749859
3.12604703719407,3.55059010317736,0.524944573459702,0.725016259521958,1.0646125814727,2.62142229068629,1.30770536297776
3.16020443475286,3.56607652729967,0.521917201356552,0.711752229614699,1.05748590556819,2.63219912148246,1.32264086131452
3.17380752291253,3.58196957672834,0.525582873587583,0.711212976480708,1.07833418205329,2.63565035404068,1.31880712574543
3.22196659116918,3.58435410213688,0.514768487950444,0.711721376229115,1.07514070798764,2.65145407515658,1.32062644282634
