Alpha_0_25__Dr_0_1__H_0_99,Alpha_0_25__Dr_0_5__H_0_99,Alpha_0_25__Dr_0__H_0_99,Alpha_0_25__Dr_100__H_0_99,Alpha_0_25__Dr_10__H_0_99,Alpha_0_25__Dr_1__H_0_99,Alpha_0_25__Dr_5__H_0_99
6.86784110826829,5.00339705183201,7.67585530446498,2.36832944471985,2.48387274767611,4.02657131578725,2.80464356140425
6.95021586448628,5.05008377077896,7.7772859210661,2.39489097580607,2.50744540032921,4.06117591772481,2.83554162969906
7.03309237184265,5.09591556824144,7.87870775600908,2.41944887588449,2.53055957449083,4.09715992682585,2.85847475979247
7.11613762199861,5.14226392199376,7.9791653288105,2.44838226752092,2.55705837655742,4.13652660220725,2.88073116024326
7.19852063492361,5.18505298590049,8.07985737193898,2.4810940444206,2.59385104048979,4.17517974103832,2.91339463614943
7.2810060456656,5.22668389320753,8.18074930493454,2.51343658430969,2.62001834478685,4.2127692605527,2.94277676957255
7.36267312043832,5.26512908714605,8.28198999395434,2.54649322194633,2.65459101499551,4.24713460148579,2.97805777408617
7.44480697090965,5.3040773124158,8.38389781780666,2.58351162019158,2.68892566861621,4.27972790756575,3.0112746744313
7.52734414249542,5.34387403205006,8.48544191505071,2.61769159303371,2.73100322382443,4.31182476900984,3.04555240786196
7.60850159886818,5.38492790002914,8.58700241467036,2.64667380205577,2.7702967479199,4.3474987644674,3.07851516084424
7.68835246373088,5.42602954932901,8.68884772624321,2.67464295353172,2.80760054587643,4.38086419540662,3.10284334042469
7.76806865026274,5.4668888975096,8.79020968832525,2.69760546209664,2.84322986846524,4.41420488298201,3.12308422249899
7.84786608719291,5.5058149529933,8.8914463397519,2.72159148461506,2.87548176542133,4.44780846714952,3.14923317682095
7.92659494835792,5.54346909322959,8.99260958084859,2.74367278253421,2.90870135600751,4.48317663737385,3.18616702921936
8.00536252517512,5.58226944169107,9.0939544413617,2.76115542317965,2.94283385482075,4.51609406613663,3.21787592617103
8.0833110998573,5.62192479817094,9.19462555874508,2.79131134769255,2.97823062899635,4.54505813120196,3.24920089537443
8.16138824513731,5.66151626573922,9.29583345818884,2.82983174605373,3.007283501501,4.56962586306444,3.28207097862925
8.24017110379494,5.69976882572947,9.39667632227619,2.86267965846151,3.03296544082799,4.59325101246018,3.31643014508471
8.31869397459871,5.74038753098708,9.49786125368889,2.89259643419648,3.06200319675378,4.61751982714284,3.3475494408765
8.39526789547874,5.78365685570485,9.59951051249875,2.92384694891324,3.08880920484796,4.64217226091239,3.37895846833378
8.47186552331212,5.82575991127183,9.70036964774667,2.94765054023034,3.12174065947067,4.6724972832667,3.41558578558682
8.54930275730333,5.87079691251032,9.80088562673063,2.97468150761793,3.16552771423814,4.6996391130323,3.44959847694458
8.62652845852724,5.91777753595324,9.90175644995621,3.00265677374689,3.19779022606298,4.72845948821211,3.48346798704302
8.70343256771281,5.96542102749868,10.0027938528332,3.03341621770321,3.2247251216085,4.75822344687238,3.52400592902671
8.78057790423013,6.01484100932749,10.1047930011787,3.0608903666259,3.24068020610056,4.78744604566736,3.55295446972172
8.8574840329043,6.06571057140179,10.2063812159428,3.08528621476008,3.2654735135521,4.8131723238417,3.57852290050681
8.93319767071769,6.11599069206806,10.3080229795375,3.10547458056534,3.29077304664974,4.83783809686923,3.61122952601675
9.00939843241657,6.16443743424654,10.409135758316,3.13199560986425,3.32785771299136,4.86238782555206,3.6462506628451
9.08594846986514,6.21389413122641,10.5105513792225,3.15852153445209,3.35511597558016,4.89125713346713,3.67935318640299
9.16167814160337,6.26056139040101,10.6119051973667,3.18019584908303,3.38733316016283,4.92200444829775,3.71016275573208
