Alpha_0_25__Dr_0_1__H_0_75,Alpha_0_25__Dr_0_5__H_0_75,Alpha_0_25__Dr_0__H_0_75,Alpha_0_25__Dr_100__H_0_75,Alpha_0_25__Dr_10__H_0_75,Alpha_0_25__Dr_1__H_0_75,Alpha_0_25__Dr_5__H_0_75
-0.00527781918024241,0.000927933845085111,0.00299751073927854,0.00502930646144035,0.00455919107442067,0.00758398035189793,0.000232161991711833
-0.00650456080972876,0.000581875506915859,0.00299751073927854,0.00458303289591657,-0.00382404066709273,0.0053276891674203,-0.00334635404738098
-0.0065558703086987,-0.000224565976273264,0.00299751073927854,0.00161212881722424,-0.00199814099432215,0.00221651187214448,0.00177420885473003
-0.00748154573093347,0.000293212311814328,0.00299751073927854,-0.00359213266938627,0.00252864413670883,-8.03132090140742e-05,0.00515793908638756
-0.00763099839290046,0.000372009636712418,0.00299751073927854,0.00524121975629416,0.00541133685687924,-0.00116614154944394,0.00244905111033038
-0.00881796656945327,-6.74743082720607e-05,0.00299751073927854,-0.0024385268580354,-0.00467474294579034,0.00170523839302718,-0.00218009322553311
-0.00820372354125253,0.000218895638071264,0.00299751073927854,-0.00878046556372192,0.00182483740408967,0.00505361015686781,-0.00759642600780649
-0.00828372255261571,-0.00284490708513955,0.00299751073927854,-6.03310153940493e-05,0.00177072452087837,0.00138386624147211,-0.0041051102378087
-0.00788223962740525,-0.00396569264610006,0.00299751073927854,0.00430996547059486,-0.00460323412159258,0.00567201543302897,-0.00506260309233661
-0.00768444457643294,-0.00333716422949352,0.00299751073927854,0.00374460828874627,-0.0046829517707186,0.00723694132140336,-0.00309478547921638
-0.00789475042166368,-0.00209583255360741,0.00299751073927854,0.00451398613210812,-0.0013840307328026,0.00584623218772305,-0.00858481687956896
-0.00889982550162747,-0.00214018425520827,0.00299751073927854,0.00126196287551397,-0.00603075084633594,0.00662214652682598,-0.00855570040749921
-0.00810903454799416,-0.00163102607382549,0.00299751073927854,-0.00774416505392514,-0.00341558361249394,0.00315979468964884,0.00181601378557828
